timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
211676702,211672460,40.16529556,116.2753875,99.612976,99.61479,0.001701995,0.34142998,0.41134897,nan,2,2,0,0
211881369,211876289,40.16530551,116.2754158,99.613266,99.61397,0.001701995,0.34134543,0.41128826,nan,2,2,0,0
212080452,212076195,40.16531525,116.2754435,99.611374,99.61165,0.001701995,0.3413327,0.41124833,nan,2,2,0,0
212272691,212269138,40.1653247,116.2754702,99.61398,99.613304,0.001701995,0.34134263,0.41121665,nan,2,2,0,0
212472463,212467957,40.16533442,116.2754978,99.6109,99.610374,0.001701995,0.34451225,0.41187593,nan,2,2,0,0
212672673,212668437,40.16534414,116.2755257,99.60898,99.60751,0.001701995,0.34124807,0.41150346,nan,2,2,0,0
212876375,212871857,40.16535389,116.275554,99.60896,99.60703,0.001701995,0.34410182,0.41166493,nan,2,2,0,0
213081702,213076529,40.16536365,116.2755825,99.606865,99.6037,0.001701995,0.34135833,0.4114764,nan,2,2,0,0
213275975,213271807,40.16537297,116.2756097,99.60886,99.604675,0.001701995,0.34428254,0.41165757,nan,2,2,0,0
213481298,213476637,40.16538275,116.2756382,99.60983,99.60592,0.001701995,0.3417529,0.4115514,nan,2,2,0,0
213673132,213667742,40.16539196,116.2756648,99.61193,99.607635,0.001701995,0.34426916,0.4115671,nan,2,2,0,0
213881195,213876600,40.16540207,116.2756939,99.61218,99.60713,0.001701995,0.34141693,0.41133007,nan,2,2,0,0
214080811,214076183,40.16541182,116.2757216,99.614006,99.60868,0.001701995,0.34173828,0.41139257,nan,2,2,0,0
214281242,214275645,40.16542165,116.2757493,99.61676,99.61163,0.001701995,0.34138587,0.41161355,nan,2,2,0,0
214480794,214476315,40.16543158,116.2757771,99.621376,99.616646,0.001701995,0.3420386,0.41139314,nan,2,2,0,0
214680912,214676750,40.16544161,116.2758048,99.61934,99.61473,0.001701995,0.3422832,0.41143343,nan,2,2,0,0
214880575,214875913,40.16545165,116.2758323,99.62202,99.6187,0.001701995,0.34209698,0.41172928,nan,2,2,0,0
215076638,215072228,40.16546164,116.2758593,99.62355,99.620224,0.001701995,0.34164742,0.41152284,nan,2,2,0,0
215273059,215269110,40.16547176,116.2758862,99.625656,99.62318,0.001701995,0.34186783,0.41156277,nan,2,2,0,0
215476999,215472497,40.16548237,116.275914,99.62909,99.62833,0.001701995,0.3419976,0.41155607,nan,2,2,0,0
215672324,215668059,40.16549266,116.2759406,99.62753,99.62726,0.001701995,0.34474173,0.4116412,nan,2,2,0,0
215872304,215868319,40.16550333,116.2759677,99.62424,99.62359,0.001701995,0.34140006,0.4112622,nan,2,2,0,0
216076208,216071882,40.16551434,116.2759952,99.62027,99.62115,0.001701995,0.3449152,0.41203576,nan,2,2,0,0
216272487,216268094,40.16552507,116.2760216,99.61803,99.617874,0.001701995,0.34509152,0.4120522,nan,2,2,0,0
216472102,216468260,40.16553617,116.2760485,99.61259,99.61424,0.001701995,0.34451842,0.41181973,nan,2,2,0,0
216680507,216676850,40.16554793,116.2760763,99.613556,99.616066,0.001701995,0.34153232,0.4115478,nan,2,2,0,0
216876662,216872222,40.16555921,116.2761022,99.613815,99.616135,0.001701995,0.34176144,0.41159293,nan,2,2,0,0
217081053,217076090,40.16557117,116.2761291,99.60804,99.61119,0.001701995,0.34194663,0.41162375,nan,2,2,0,0
217281049,217276538,40.16558309,116.2761555,99.607895,99.610954,0.001701995,0.34211254,0.41163877,nan,2,2,0,0
217480818,217476201,40.16559512,116.2761815,99.608604,99.612495,0.001701995,0.34192836,0.41153345,nan,2,2,0,0
217676191,217672620,40.16560714,116.2762071,99.608826,99.61247,0.001701995,0.34147096,0.41133356,nan,2,2,0,0
217880699,217876031,40.16561979,116.2762333,99.614914,99.620026,0.001701995,0.34197628,0.41146952,nan,2,2,0,0
218080578,218076169,40.16563249,116.276259,99.61372,99.61844,0.001701995,0.34211406,0.41147465,nan,2,2,0,0
218280534,218276365,40.16564545,116.2762844,99.61186,99.61692,0.001701995,0.341901,0.41176608,nan,2,2,0,0
218480549,218476355,40.16565873,116.2763096,99.611374,99.61622,0.001701995,0.3420196,0.41176692,nan,2,2,0,0
218676442,218671931,40.16567202,116.276334,99.614944,99.62021,0.001701995,0.34179914,0.41164082,nan,2,2,0,0
218876456,218871872,40.16568583,116.2763587,99.62282,99.62909,0.001701995,0.34162053,0.4115426,nan,2,2,0,0
219080619,219076240,40.16570023,116.2763835,99.62167,99.62937,0.001701995,0.34183338,0.41158733,nan,2,2,0,0
219280837,219276503,40.16571466,116.2764076,99.621506,99.62991,0.001701995,0.3420143,0.4116192,nan,2,2,0,0
219480880,219475974,40.16572938,116.2764313,99.622604,99.6303,0.001701995,0.341825,0.41151667,nan,2,2,0,0
219681275,219676347,40.16574444,116.2764548,99.627,99.63587,0.001701995,0.34204453,0.41155794,nan,2,2,0,0
219880721,219876344,40.16575964,116.276478,99.629105,99.63849,0.001701995,0.341866,0.41146168,nan,2,2,0,0
220076577,220071685,40.16577455,116.2765006,99.631546,99.64055,0.001701995,0.34171665,0.41137716,nan,2,2,0,0
220281401,220276479,40.16579017,116.2765243,99.63234,99.644356,0.001701995,0.34157312,0.4112951,nan,2,2,0,0
220481107,220476467,40.16580545,116.2765473,99.63472,99.64601,0.001701995,0.34508732,0.41207147,nan,2,2,0,0
220681133,220675622,40.16582077,116.2765701,99.63433,99.6439,0.001701995,0.3418926,0.41173947,nan,2,2,0,0
220880781,220876203,40.1658363,116.276593,99.6319,99.64067,0.001701995,0.3446587,0.41185156,nan,2,2,0,0
221080733,221076440,40.16585191,116.2766158,99.63035,99.6397,0.001701995,0.34170786,0.4112037,nan,2,2,0,0
221281226,221276703,40.16586763,116.2766385,99.63242,99.64259,0.001701995,0.34133023,0.41142547,nan,2,2,0,0
221480817,221476518,40.16588338,116.2766611,99.63507,99.64422,0.001701995,0.3419217,0.41159743,nan,2,2,0,0
221680419,221676106,40.16589915,116.2766837,99.63481,99.64562,0.001701995,0.3421003,0.411624,nan,2,2,0,0
221881116,221876465,40.165915,116.2767063,99.63785,99.64779,0.001701995,0.34160787,0.41140652,nan,2,2,0,0
222080689,222076211,40.16593081,116.2767288,99.6346,99.64556,0.001701995,0.34512225,0.41175812,nan,2,2,0,0
222280714,222275891,40.16594664,116.2767512,99.63771,99.649956,0.001701995,0.3413598,0.41124198,nan,2,2,0,0
222480537,222475902,40.1659625,116.2767736,99.63794,99.65052,0.001701995,0.34136128,0.41120982,nan,2,2,0,0
222680872,222676783,40.16597847,116.2767962,99.63915,99.65184,0.001701995,0.34197563,0.41138527,nan,2,2,0,0
222872226,222867878,40.16599366,116.2768175,99.641594,99.65393,0.001701995,0.3444403,0.41179806,nan,2,2,0,0
223076295,223071709,40.16600989,116.2768403,99.63667,99.64908,0.001701995,0.34092024,0.41132706,nan,2,2,0,0
223280464,223276297,40.16602613,116.2768632,99.63666,99.64687,0.001701995,0.34165102,0.41155422,nan,2,2,0,0
223472682,223468764,40.16604139,116.2768848,99.635345,99.64645,0.001701995,0.34162053,0.41150555,nan,2,2,0,0
223676715,223671837,40.16605749,116.2769077,99.635025,99.64722,0.001701995,0.34153843,0.41143787,nan,2,2,0,0
223880940,223876419,40.16607369,116.2769306,99.634575,99.64434,0.001701995,0.34215057,0.4116182,nan,2,2,0,0
224072207,224067857,40.16608886,116.2769521,99.634636,99.64343,0.001701995,0.3446069,0.41160882,nan,2,2,0,0
224280959,224276192,40.16610542,116.2769755,99.63498,99.64312,0.001701995,0.3416454,0.41137186,nan,2,2,0,0
224480956,224476388,40.16612127,116.276998,99.631645,99.63965,0.001701995,0.3416115,0.41131574,nan,2,2,0,0
224680627,224676384,40.1661371,116.2770205,99.629456,99.636856,0.001701995,0.34191033,0.4113855,nan,2,2,0,0
224872106,224867620,40.16615222,116.2770421,99.630035,99.63754,0.001701995,0.34212035,0.41141784,nan,2,2,0,0
225076494,225072198,40.16616838,116.2770651,99.62671,99.63287,0.001701995,0.34221905,0.4114121,nan,2,2,0,0
225271831,225267538,40.16618376,116.2770871,99.62602,99.63194,0.001701995,0.34495053,0.41190925,nan,2,2,0,0
225480798,225476915,40.16620029,116.2771106,99.623215,99.62688,0.001701995,0.3418099,0.41159785,nan,2,2,0,0
225677061,225672736,40.16621576,116.2771326,99.6163,99.618645,0.001701995,0.34137914,0.4114043,nan,2,2,0,0
225880610,225876018,40.16623186,116.2771555,99.613174,99.61569,0.001701995,0.34487867,0.4117775,nan,2,2,0,0
226080741,226076263,40.16624772,116.277178,99.61109,99.61262,0.001701995,0.34186605,0.41151616,nan,2,2,0,0
226280301,226275703,40.16626351,116.2772004,99.609245,99.611534,0.001701995,0.34501505,0.41174918,nan,2,2,0,0
226480821,226475659,40.16627927,116.2772229,99.60779,99.611,0.001701995,0.3412994,0.4112436,nan,2,2,0,0
226680359,226675869,40.16629505,116.2772455,99.605774,99.60918,0.001701995,0.3416151,0.41131902,nan,2,2,0,0
226881132,226876525,40.16631083,116.2772682,99.60742,99.60912,0.001701995,0.34217265,0.41147533,nan,2,2,0,0
227076292,227071566,40.16632619,116.2772903,99.60568,99.608315,0.001701995,0.34165883,0.41165826,nan,2,2,0,0
227281347,227276169,40.16634225,116.2773135,99.60334,99.6076,0.001701995,0.34212685,0.41179445,nan,2,2,0,0
227480780,227476037,40.16635793,116.2773361,99.60116,99.60489,0.001701995,0.34223688,0.41179022,nan,2,2,0,0
227676021,227671653,40.1663733,116.2773582,99.601746,99.605606,0.001701995,0.34169567,0.41155416,nan,2,2,0,0
227881353,227876239,40.1663894,116.2773813,99.60346,99.60861,0.001701995,0.34215862,0.41168356,nan,2,2,0,0
228080321,228076326,40.16640519,116.2774039,99.60495,99.60933,0.001701995,0.34190503,0.41155428,nan,2,2,0,0
228276394,228272182,40.16642064,116.277426,99.60181,99.604996,0.001701995,0.3453297,0.41187304,nan,2,2,0,0
228481610,228476395,40.16643668,116.277449,99.60062,99.60262,0.001701995,0.3446545,0.41162172,nan,2,2,0,0
228677121,228672596,40.16645208,116.2774711,99.6006,99.60324,0.001701995,0.3416033,0.41134503,nan,2,2,0,0
228872936,228868561,40.16646742,116.2774933,99.602646,99.60702,0.001701995,0.34171715,0.41135046,nan,2,2,0,0
229080754,229076319,40.16648366,116.2775169,99.606186,99.608765,0.001701995,0.34212545,0.41145545,nan,2,2,0,0
229280799,229276318,40.16649929,116.2775396,99.60492,99.60605,0.001701995,0.3418897,0.41133434,nan,2,2,0,0
229476338,229471961,40.16651457,116.2775618,99.59987,99.60047,0.001701995,0.3420479,0.4113511,nan,2,2,0,0
229676867,229672513,40.16653024,116.2775846,99.59835,99.598206,0.001701995,0.34178042,0.41162327,nan,2,2,0,0
229876526,229871866,40.16654585,116.2776072,99.59598,99.59642,0.001701995,0.34182882,0.41160446,nan,2,2,0,0
230080874,230075810,40.16656179,116.2776303,99.59883,99.6,0.001701995,0.34159842,0.41148743,nan,2,2,0,0
230281758,230276302,40.16657749,116.277653,99.60271,99.603096,0.001701995,0.34180358,0.4115198,nan,2,2,0,0
230481128,230475747,40.1665931,116.2776756,99.60097,99.60363,0.001701995,0.34166428,0.41143793,nan,2,2,0,0
230667757,230663602,40.16660781,116.2776969,99.5995,99.60311,0.001701995,0.34476164,0.41166374,nan,2,2,0,0
230872847,230868294,40.16662385,116.2777202,99.60074,99.603935,0.001701995,0.34187675,0.41144842,nan,2,2,0,0
231076685,231072196,40.16663985,116.2777433,99.60592,99.61012,0.001701995,0.3418952,0.41141438,nan,2,2,0,0
231280791,231276441,40.16665588,116.2777664,99.60562,99.61014,0.001701995,0.34456873,0.41191116,nan,2,2,0,0
231480746,231476577,40.16667161,116.277789,99.6037,99.60772,0.001701995,0.34180292,0.4117194,nan,2,2,0,0
231677011,231672575,40.16668705,116.2778111,99.60367,99.60751,0.001701995,0.34158388,0.4115952,nan,2,2,0,0
231880540,231876046,40.16670311,116.277834,99.60205,99.60421,0.001701995,0.34494418,0.41191196,nan,2,2,0,0
232072564,232068537,40.16671834,116.2778556,99.59897,99.6011,0.001701995,0.34149605,0.41148445,nan,2,2,0,0
232272081,232267930,40.16673411,116.2778781,99.60087,99.60387,0.001701995,0.34457016,0.41171172,nan,2,2,0,0
232480482,232475931,40.16675054,116.2779015,99.603546,99.607925,0.001701995,0.34180346,0.4115164,nan,2,2,0,0
232680207,232675673,40.16676625,116.2779241,99.60535,99.60867,0.001701995,0.34188965,0.4115059,nan,2,2,0,0
232880696,232876185,40.16678198,116.2779469,99.60045,99.60165,0.001701995,0.3420194,0.411513,nan,2,2,0,0
233081057,233076269,40.1667976,116.2779696,99.5991,99.59951,0.001701995,0.34148017,0.4112812,nan,2,2,0,0
233276452,233271999,40.16681287,116.277992,99.59619,99.59667,0.001701995,0.34136888,0.41120693,nan,2,2,0,0
233476937,233472546,40.16682849,116.2780148,99.596596,99.596344,0.001701995,0.34443936,0.4118351,nan,2,2,0,0
233680792,233675873,40.16684431,116.2780379,99.59569,99.59507,0.001701995,0.34202123,0.4113643,nan,2,2,0,0
233881050,233876478,40.16685991,116.2780608,99.59747,99.595856,0.001701995,0.34180248,0.41164383,nan,2,2,0,0
234081027,234076377,40.16687544,116.2780837,99.597946,99.59617,0.001701995,0.34190485,0.41163933,nan,2,2,0,0
234280370,234275964,40.16689095,116.2781064,99.598236,99.59513,0.001701995,0.34228003,0.41173568,nan,2,2,0,0
234476240,234471804,40.16690622,116.2781288,99.5966,99.59268,0.001701995,0.34166786,0.41147316,nan,2,2,0,0
234671893,234667632,40.1669215,116.2781511,99.60007,99.59585,0.001701995,0.34468946,0.41166633,nan,2,2,0,0
234872433,234868256,40.16693714,116.2781739,99.601036,99.59611,0.001701995,0.34160325,0.41137648,nan,2,2,0,0
235075986,235071803,40.166953,116.278197,99.60104,99.5959,0.001701995,0.34141684,0.41126698,nan,2,2,0,0
235280868,235275991,40.16696887,116.2782203,99.60538,99.6009,0.001701995,0.34185517,0.4113816,nan,2,2,0,0
235476903,235471756,40.16698407,116.2782427,99.60835,99.604866,0.001701995,0.3413583,0.41155946,nan,2,2,0,0
235680644,235675741,40.16699986,116.278266,99.60976,99.6077,0.001701995,0.3418009,0.4116837,nan,2,2,0,0
235876547,235872238,40.16701505,116.2782885,99.612175,99.61071,0.001701995,0.3416368,0.41157606,nan,2,2,0,0
236080627,236075868,40.16703078,116.2783118,99.61229,99.61288,0.001701995,0.34147897,0.41148147,nan,2,2,0,0
236280615,236276244,40.16704629,116.2783348,99.61342,99.61265,0.001701995,0.3416993,0.41151646,nan,2,2,0,0
236479976,236475521,40.16706171,116.2783576,99.61432,99.61519,0.001701995,0.3444761,0.41163817,nan,2,2,0,0
236676669,236672342,40.16707695,116.27838,99.615616,99.61682,0.001701995,0.34122097,0.41127685,nan,2,2,0,0
236880782,236876224,40.1670928,116.2784033,99.61717,99.61889,0.001701995,0.3414672,0.41133153,nan,2,2,0,0
237080328,237075689,40.1671083,116.2784261,99.6187,99.6205,0.001701995,0.34140128,0.41127005,nan,2,2,0,0
237280769,237276226,40.16712385,116.278449,99.62211,99.62412,0.001701995,0.34172267,0.4113448,nan,2,2,0,0
237475866,237472221,40.16713902,116.2784714,99.62212,99.624626,0.001701995,0.3442205,0.41177437,nan,2,2,0,0
237680443,237675973,40.1671548,116.2784947,99.62257,99.62599,0.001701995,0.34166205,0.41164914,nan,2,2,0,0
237880837,237876315,40.16717044,116.2785176,99.62265,99.62548,0.001701995,0.34159026,0.41157725,nan,2,2,0,0
238076814,238072503,40.16718575,116.2785399,99.623,99.62479,0.001701995,0.34154084,0.4115186,nan,2,2,0,0
238276984,238272675,40.16720144,116.2785627,99.621605,99.62551,0.001701995,0.3417364,0.41154522,nan,2,2,0,0
238472390,238468104,40.1672168,116.2785848,99.62021,99.62367,0.001701995,0.3418836,0.41155535,nan,2,2,0,0
238680673,238675883,40.1672333,116.2786082,99.6183,99.62147,0.001701995,0.34169295,0.41144764,nan,2,2,0,0
238880801,238876769,40.16724939,116.2786305,99.61908,99.62259,0.001701995,0.34159788,0.4113764,nan,2,2,0,0
239080579,239076597,40.16726554,116.2786526,99.619,99.6233,0.001701995,0.34242174,0.4116186,nan,2,2,0,0
239272502,239268289,40.16728118,116.2786736,99.61951,99.62383,0.001701995,0.34243906,0.41158292,nan,2,2,0,0
239472253,239467757,40.16729758,116.2786953,99.61908,99.62329,0.001701995,0.34206617,0.4118205,nan,2,2,0,0
239672488,239668215,40.16731426,116.2787168,99.62143,99.62549,0.001701995,0.34208998,0.4113778,nan,2,2,0,0
239875761,239871698,40.16733134,116.2787384,99.619606,99.62436,0.001701995,0.34473762,0.4118504,nan,2,2,0,0
240080737,240076187,40.16734864,116.2787599,99.6142,99.617,0.001701995,0.34164375,0.41155756,nan,2,2,0,0
240272376,240267566,40.16736494,116.2787799,99.60909,99.61265,0.001701995,0.34408095,0.41157496,nan,2,2,0,0
240480395,240477076,40.16738288,116.2788017,99.6035,99.60691,0.001701995,0.34122276,0.41134495,nan,2,2,0,0
240672384,240667982,40.1673994,116.2788213,99.60163,99.60542,0.001701995,0.34122315,0.41131344,nan,2,2,0,0
240871744,240867516,40.16741681,116.2788415,99.600494,99.605576,0.001701995,0.34441802,0.411585,nan,2,2,0,0
241080320,241076249,40.16743523,116.2788624,99.60417,99.6081,0.001701995,0.3421219,0.4115732,nan,2,2,0,0
241276257,241271441,40.16745262,116.2788817,99.60353,99.6081,0.001701995,0.344554,0.4115589,nan,2,2,0,0
241480431,241476223,40.167471,116.2789017,99.60369,99.608505,0.001701995,0.34217814,0.41152298,nan,2,2,0,0
241676930,241672340,40.16748878,116.2789207,99.60248,99.60671,0.001701995,0.34165165,0.41169778,nan,2,2,0,0
241880575,241876182,40.16750746,116.27894,99.60556,99.60905,0.001701995,0.34241632,0.41151792,nan,2,2,0,0
242080378,242076051,40.16752593,116.2789587,99.60632,99.61039,0.001701995,0.3421334,0.41137582,nan,2,2,0,0
242271727,242267369,40.16754378,116.2789763,99.60621,99.61028,0.001701995,0.3445357,0.41175243,nan,2,2,0,0
242480868,242476344,40.16756354,116.278995,99.60693,99.60948,0.001701995,0.34212303,0.411689,nan,2,2,0,0
242680736,242676176,40.16758273,116.2790124,99.60648,99.6093,0.001701995,0.34192294,0.41157496,nan,2,2,0,0
242876572,242872271,40.16760184,116.279029,99.60557,99.608734,0.001701995,0.34145477,0.41137,nan,2,2,0,0
243080049,243075579,40.16762186,116.2790458,99.59816,99.60131,0.001701995,0.34137437,0.4113055,nan,2,2,0,0
243280435,243276233,40.16764181,116.2790619,99.59324,99.59608,0.001701995,0.34168786,0.411378,nan,2,2,0,0
243476511,243472377,40.16766143,116.2790775,99.591705,99.5942,0.001701995,0.3445402,0.4119228,nan,2,2,0,0
243671916,243667958,40.16768114,116.2790926,99.58727,99.58906,0.001701995,0.34447563,0.41186196,nan,2,2,0,0
243880460,243876198,40.16770229,116.2791084,99.58589,99.58794,0.001701995,0.3415416,0.41120672,nan,2,2,0,0
244071813,244067362,40.16772183,116.2791225,99.58206,99.58496,0.001701995,0.3444328,0.41175985,nan,2,2,0,0
244280514,244275916,40.16774333,116.2791374,99.58583,99.5882,0.001701995,0.34217447,0.4117471,nan,2,2,0,0
244480528,244475673,40.16776409,116.2791514,99.58742,99.5907,0.001701995,0.34198308,0.41163358,nan,2,2,0,0
244680798,244675857,40.16778506,116.2791649,99.587906,99.59201,0.001701995,0.34182855,0.41153425,nan,2,2,0,0
244880705,244876013,40.16780617,116.279178,99.58966,99.59243,0.001701995,0.34204665,0.4115662,nan,2,2,0,0
245075926,245071469,40.16782696,116.2791904,99.59017,99.59204,0.001701995,0.34158695,0.41136187,nan,2,2,0,0
245271918,245267516,40.16784794,116.2792026,99.59085,99.59267,0.001701995,0.34441933,0.4119057,nan,2,2,0,0
245480595,245475935,40.16787035,116.279215,99.59091,99.5918,0.001701995,0.34187317,0.4113793,nan,2,2,0,0
245680720,245676182,40.16789206,116.2792266,99.591034,99.59415,0.001701995,0.34209868,0.41140985,nan,2,2,0,0
245871570,245867451,40.16791293,116.2792372,99.59538,99.59936,0.001701995,0.34523156,0.41202834,nan,2,2,0,0
246080426,246075840,40.16793578,116.2792482,99.598206,99.60326,0.001701995,0.34228,0.4117909,nan,2,2,0,0
246275940,246272287,40.16795747,116.2792582,99.60076,99.60636,0.001701995,0.34171912,0.4115405,nan,2,2,0,0
246480553,246475796,40.16798007,116.2792681,99.60118,99.60819,0.001701995,0.3424581,0.41175255,nan,2,2,0,0
246680041,246675823,40.16800239,116.2792775,99.6021,99.6103,0.001701995,0.34275252,0.41180724,nan,2,2,0,0
246880564,246876207,40.16802485,116.2792865,99.60142,99.60826,0.001701995,0.34265396,0.41172466,nan,2,2,0,0
247080600,247076080,40.16804734,116.2792951,99.60239,99.61005,0.001701995,0.34249792,0.4116169,nan,2,2,0,0
247279765,247275395,40.16806988,116.2793032,99.60474,99.6122,0.001701995,0.34265682,0.4116195,nan,2,2,0,0
247480556,247475736,40.16809266,116.2793108,99.60457,99.61172,0.001701995,0.3427863,0.4116203,nan,2,2,0,0
247676688,247672220,40.16811508,116.2793177,99.60324,99.61121,0.001701995,0.3449572,0.4119223,nan,2,2,0,0
247880514,247875751,40.16813839,116.2793243,99.606186,99.61475,0.001701995,0.341667,0.41155916,nan,2,2,0,0
248076281,248072078,40.16816095,116.2793302,99.60469,99.61265,0.001701995,0.34176472,0.41155714,nan,2,2,0,0
248275919,248271875,40.16818396,116.2793355,99.60368,99.61156,0.001701995,0.3418143,0.41154286,nan,2,2,0,0
248480556,248475664,40.1682075,116.2793405,99.60196,99.61075,0.001701995,0.34156287,0.41142318,nan,2,2,0,0
248676555,248674963,40.1682306,116.2793448,99.59825,99.60811,0.001701995,0.3417107,0.41144916,nan,2,2,0,0
248875738,248871440,40.16825341,116.2793486,99.59509,99.60483,0.001701995,0.3444008,0.41154668,nan,2,2,0,0
249076553,249071958,40.16827666,116.2793518,99.59753,99.607315,0.001701995,0.34138662,0.41128337,nan,2,2,0,0
249280944,249276202,40.16830037,116.2793545,99.60002,99.61007,0.001701995,0.34411582,0.4118071,nan,2,2,0,0
249472202,249467841,40.16832265,116.2793566,99.600136,99.61022,0.001701995,0.3412216,0.41154957,nan,2,2,0,0
249677558,249672181,40.16834647,116.2793582,99.60155,99.6131,0.001701995,0.34114662,0.41148585,nan,2,2,0,0
249880021,249875641,40.16837025,116.279359,99.60292,99.61482,0.001701995,0.34173554,0.41166106,nan,2,2,0,0
250076451,250072175,40.16839327,116.2793592,99.60622,99.61895,0.001701995,0.34162584,0.41156834,nan,2,2,0,0
250279809,250276047,40.16841713,116.2793588,99.61284,99.62507,0.001701995,0.3418078,0.4115908,nan,2,2,0,0
250479850,250475315,40.16844049,116.2793579,99.61433,99.62653,0.001701995,0.3419416,0.41159055,nan,2,2,0,0
250672433,250668034,40.16846307,116.2793564,99.61318,99.62461,0.001701995,0.34172982,0.41146365,nan,2,2,0,0
250876426,250872064,40.16848699,116.2793541,99.609055,99.621185,0.001701995,0.34184632,0.41145515,nan,2,2,0,0
251080669,251076044,40.16851083,116.2793513,99.6048,99.616425,0.001701995,0.34191892,0.41143805,nan,2,2,0,0
251280929,251276069,40.16853416,116.2793479,99.599594,99.61037,0.001701995,0.3449951,0.41205668,nan,2,2,0,0
251472023,251467740,40.16855643,116.2793441,99.59724,99.60724,0.001701995,0.34475264,0.41193518,nan,2,2,0,0
251676435,251672394,40.16858012,116.2793396,99.59273,99.603485,0.001701995,0.34197772,0.41133595,nan,2,2,0,0
251875817,251873239,40.16860331,116.2793345,99.591125,99.601105,0.001701995,0.34501615,0.41193148,nan,2,2,0,0
252080489,252076016,40.16862661,116.2793287,99.58992,99.59967,0.001701995,0.34181795,0.41159877,nan,2,2,0,0
252279943,252276181,40.16864956,116.2793224,99.590225,99.59871,0.001701995,0.3413347,0.41137874,nan,2,2,0,0
252480675,252475545,40.16867233,116.2793156,99.5887,99.5986,0.001701995,0.34189177,0.41153625,nan,2,2,0,0
252681732,252676015,40.16869512,116.2793081,99.588455,99.59678,0.001701995,0.34203675,0.41154268,nan,2,2,0,0
252880323,252875908,40.16871767,116.2792999,99.58607,99.59399,0.001701995,0.34212646,0.41153175,nan,2,2,0,0
253076618,253072197,40.16873963,116.2792911,99.58916,99.5963,0.001701995,0.3445116,0.41191146,nan,2,2,0,0
253275798,253271784,40.16876177,116.2792814,99.58764,99.594376,0.001701995,0.34207615,0.41142106,nan,2,2,0,0
253480334,253476004,40.16878417,116.2792706,99.585175,99.58839,0.001701995,0.34214765,0.41140532,nan,2,2,0,0
253680437,253675996,40.1688059,116.2792592,99.57717,99.579445,0.001701995,0.34219804,0.41178936,nan,2,2,0,0
253876566,253872568,40.16882707,116.2792473,99.57076,99.57368,0.001701995,0.34487346,0.4118577,nan,2,2,0,0
254080233,254075711,40.16884868,116.2792343,99.56424,99.565765,0.001701995,0.34167773,0.4115299,nan,2,2,0,0
254280426,254275409,40.16886975,116.279221,99.5569,99.55717,0.001701995,0.34211367,0.4116467,nan,2,2,0,0
254476632,254472182,40.16889035,116.2792075,99.548996,99.5486,0.001701995,0.34212542,0.41161463,nan,2,2,0,0
254676619,254672710,40.1689111,116.2791932,99.54004,99.53881,0.001701995,0.345088,0.41177472,nan,2,2,0,0
254872231,254867736,40.16893101,116.2791788,99.536766,99.53584,0.001701995,0.34179422,0.4114236,nan,2,2,0,0
255075917,255071513,40.16895158,116.2791631,99.532135,99.53067,0.001701995,0.34179688,0.41137955,nan,2,2,0,0
255272009,255267253,40.16897106,116.2791474,99.5317,99.528366,0.001701995,0.34180826,0.4117554,nan,2,2,0,0
255480684,255475989,40.16899155,116.27913,99.52853,99.5237,0.001701995,0.34209678,0.41141728,nan,2,2,0,0
255680625,255675685,40.16901082,116.2791129,99.52168,99.51845,0.001701995,0.34177232,0.41166532,nan,2,2,0,0
255875497,255871326,40.16902937,116.2790954,99.51938,99.51509,0.001701995,0.34444118,0.41174817,nan,2,2,0,0
256080673,256076054,40.16904839,116.2790764,99.51822,99.51508,0.001701995,0.34109616,0.41135064,nan,2,2,0,0
256280451,256275763,40.16906654,116.2790572,99.52046,99.516716,0.001701995,0.34106827,0.41131145,nan,2,2,0,0
256476524,256472188,40.16908403,116.2790378,99.51842,99.51399,0.001701995,0.3407729,0.41117352,nan,2,2,0,0
256680445,256675926,40.1691018,116.279017,99.51796,99.514206,0.001701995,0.34113023,0.41127425,nan,2,2,0,0
256880280,256875558,40.16911891,116.2789962,99.5159,99.51207,0.001701995,0.3414449,0.41135645,nan,2,2,0,0
257080507,257076015,40.16913575,116.2789749,99.513,99.51107,0.001701995,0.34176,0.4114325,nan,2,2,0,0
257279778,257275552,40.16915213,116.2789532,99.51471,99.513115,0.001701995,0.34461066,0.4119895,nan,2,2,0,0
257480945,257476445,40.16916826,116.2789309,99.51361,99.51307,0.001701995,0.34169656,0.41134185,nan,2,2,0,0
257672358,257668077,40.16918329,116.2789092,99.51257,99.51243,0.001701995,0.34165654,0.41128874,nan,2,2,0,0
257880389,257876203,40.16919922,116.2788851,99.510574,99.50865,0.001701995,0.3421876,0.4114342,nan,2,2,0,0
258081224,258076029,40.16921421,116.2788617,99.50551,99.50356,0.001701995,0.3426195,0.41153622,nan,2,2,0,0
258275913,258271541,40.16922852,116.2788383,99.5023,99.499626,0.001701995,0.34197775,0.41167352,nan,2,2,0,0
258479715,258475474,40.16924301,116.2788136,99.50183,99.49787,0.001701995,0.34207734,0.41167223,nan,2,2,0,0
258676338,258671831,40.16925655,116.2787894,99.50232,99.49864,0.001701995,0.34187025,0.41156092,nan,2,2,0,0
