timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
161972370,161968235,40.15879009100499,116.26985978233746,99.50093,99.498856,0.0035839826,0.34433752,0.4119006,nan,2,2,0,0
162181652,162176743,40.1588143550506,116.26985620125946,99.506485,99.50605,0.0035839826,0.34453592,0.41191882,nan,2,2,0,0
162381491,162377042,40.1588376409571,116.26985257116914,99.51061,99.50938,0.0035839826,0.34403512,0.41171357,nan,2,2,0,0
162584460,162580954,40.15886134349117,116.26984883557162,99.50774,99.50649,0.0035839826,0.34433565,0.4117779,nan,2,2,0,0
162785242,162780353,40.15888453938011,116.26984517960477,99.51039,99.50951,0.0035839826,0.34496006,0.4119475,nan,2,2,0,0
162976991,162972104,40.158906848776475,116.26984167215105,99.5101,99.50783,0.0035839826,0.34472293,0.41182727,nan,2,2,0,0
163172987,163168705,40.1589297191628,116.26983804844213,99.50998,99.50771,0.0035839826,0.34481212,0.4118211,nan,2,2,0,0
163381567,163377272,40.158953989821086,116.26983420735601,99.50846,99.50574,0.0035839826,0.34451753,0.41169038,nan,2,2,0,0
163576887,163572394,40.15897665382606,116.26983052327589,99.50914,99.5064,0.0035839826,0.34496894,0.4117958,nan,2,2,0,0
163781013,163776370,40.15900033826555,116.26982659230502,99.50824,99.50645,0.0035839826,0.3416931,0.41143844,nan,2,2,0,0
163976904,163972328,40.15902310986803,116.2698227818325,99.50876,99.50511,0.0035839826,0.34403077,0.4118128,nan,2,2,0,0
164181720,164177251,40.15904691068554,116.26981874314407,99.506256,99.50237,0.0035839826,0.3439406,0.4113437,nan,2,2,0,0
164377266,164372922,40.15906960435898,116.26981478182714,99.50383,99.49878,0.0035839826,0.34359765,0.41160193,nan,2,2,0,0
164584691,164580760,40.15909368843703,116.26981047600566,99.504074,99.50045,0.0035839826,0.34395677,0.41168514,nan,2,2,0,0
164776872,164772165,40.15911587438605,116.26980641117142,99.5057,99.50031,0.0035839826,0.34362623,0.41154101,nan,2,2,0,0
164972743,164968487,40.15913863615403,116.26980214461565,99.506256,99.49978,0.0035839826,0.34405577,0.41164222,nan,2,2,0,0
165180378,165176351,40.15916268787231,116.26979758381229,99.50425,99.49694,0.0035839826,0.34400457,0.41159388,nan,2,2,0,0
165384445,165380285,40.15918630868447,116.26979319602131,99.502075,99.494514,0.0035839826,0.3443853,0.4116831,nan,2,2,0,0
165581360,165576785,40.15920905014308,116.26978892442561,99.50014,99.49172,0.0035839826,0.34400702,0.4115239,nan,2,2,0,0
165781641,165776748,40.15923218902195,116.26978450422494,99.500046,99.490906,0.0035839826,0.34116882,0.41130155,nan,2,2,0,0
165984307,165980566,40.1592557878951,116.26977994333032,99.500946,99.49268,0.0035839826,0.34403667,0.41187063,nan,2,2,0,0
166177806,166172470,40.15927802601876,116.26977558329736,99.50065,99.49235,0.0035839826,0.34442562,0.41195908,nan,2,2,0,0
166381566,166376890,40.159301690224495,116.26977088881908,99.50157,99.493034,0.0035839826,0.34430113,0.41187415,nan,2,2,0,0
166572930,166568477,40.159323848207194,116.26976653738492,99.502045,99.49377,0.0035839826,0.34424102,0.41180855,nan,2,2,0,0
166781474,166776795,40.15934795646712,116.26976191623586,99.50267,99.49459,0.0035839826,0.34412563,0.41172516,nan,2,2,0,0
166980867,166976878,40.15937109477903,116.26975766408037,99.50065,99.492516,0.0035839826,0.34443665,0.41179332,nan,2,2,0,0
167185380,167181191,40.1593947408191,116.26975347449529,99.50196,99.4943,0.0035839826,0.34146428,0.4115303,nan,2,2,0,0
167380817,167376400,40.159417358719175,116.26974973648974,99.50479,99.49733,0.0035839826,0.34463993,0.41178828,nan,2,2,0,0
167576553,167572141,40.159440068261304,116.26974624053811,99.50751,99.49987,0.0035839826,0.3441381,0.411581,nan,2,2,0,0
167776812,167772347,40.15946336513,116.26974273319438,99.50743,99.4995,0.0035839826,0.34440714,0.41162422,nan,2,2,0,0
167972607,167968225,40.159486195961094,116.26973941753262,99.50549,99.49627,0.0035839826,0.3446277,0.41165248,nan,2,2,0,0
168181467,168176561,40.15951045668218,116.26973610714393,99.50301,99.49519,0.0035839826,0.34512803,0.41177535,nan,2,2,0,0
168381495,168376727,40.15953376887501,116.2697330429387,99.50125,99.4925,0.0035839826,0.34450346,0.41195038,nan,2,2,0,0
168576697,168572242,40.15955656561619,116.26973029753275,99.500786,99.49293,0.0035839826,0.34397975,0.4117361,nan,2,2,0,0
168777566,168772964,40.159579982049195,116.26972773897009,99.50192,99.49476,0.0035839826,0.34428236,0.41180372,nan,2,2,0,0
168980552,168976727,40.1596037634772,116.26972542753747,99.50472,99.49858,0.0035839826,0.3444806,0.4118301,nan,2,2,0,0
169172692,169168409,40.15962615175364,116.2697234857469,99.5043,99.49904,0.0035839826,0.34467256,0.41185448,nan,2,2,0,0
169381667,169377180,40.15965060553555,116.26972168292957,99.50388,99.498566,0.0035839826,0.34179196,0.41162655,nan,2,2,0,0
169584233,169580202,40.15967437151318,116.2697201730271,99.5043,99.49903,0.0035839826,0.3447744,0.4118012,nan,2,2,0,0
169776726,169772488,40.159696884872645,116.26971889058377,99.50591,99.50164,0.0035839826,0.344529,0.41168964,nan,2,2,0,0
169980924,169976468,40.159720779805,116.26971774986869,99.50801,99.50378,0.0035839826,0.3443208,0.41158465,nan,2,2,0,0
170180559,170176197,40.15974420593846,116.26971696818384,99.5081,99.50196,0.0035839826,0.3438853,0.4114069,nan,2,2,0,0
170380898,170376525,40.15976766166643,116.26971664401249,99.50624,99.50129,0.0035839826,0.34424534,0.41190165,nan,2,2,0,0
170572741,170568459,40.15979009584911,116.26971669601397,99.50499,99.49872,0.0035839826,0.34378633,0.41170326,nan,2,2,0,0
170776916,170772223,40.15981393024525,116.26971710880659,99.5034,99.49811,0.0035839826,0.3440879,0.41176948,nan,2,2,0,0
170977184,170972699,40.15983737818866,116.26971777362967,99.50262,99.49729,0.0035839826,0.34404942,0.4117172,nan,2,2,0,0
171176648,171172147,40.15986069218329,116.26971860290368,99.50657,99.50224,0.0035839826,0.34371653,0.41156402,nan,2,2,0,0
171384865,171380409,40.15988504357894,116.26971967368154,99.50661,99.50399,0.0035839826,0.3444681,0.4117791,nan,2,2,0,0
171580682,171576400,40.15990796396755,116.26972092879663,99.5085,99.506676,0.0035839826,0.34442067,0.41173047,nan,2,2,0,0
171780209,171776121,40.15993134431842,116.2697223606758,99.50756,99.50657,0.0035839826,0.34436384,0.41167596,nan,2,2,0,0
171976802,171972498,40.159954295416625,116.26972390165209,99.506584,99.50539,0.0035839826,0.3442786,0.41161448,nan,2,2,0,0
172177380,172172229,40.159977660917704,116.26972562441247,99.50404,99.50305,0.0035839826,0.34424576,0.41156316,nan,2,2,0,0
172381715,172376811,40.160001578591924,116.26972757063824,99.50255,99.50226,0.0035839826,0.34130123,0.4113185,nan,2,2,0,0
172580296,172576213,40.16002486281399,116.2697297027765,99.5034,99.502174,0.0035839826,0.34410477,0.41186517,nan,2,2,0,0
172780932,172776459,40.160048223849515,116.2697321595683,99.500656,99.49711,0.0035839826,0.3444479,0.4119399,nan,2,2,0,0
172984292,172980186,40.1600719344881,116.26973508757969,99.49826,99.494675,0.0035839826,0.34400207,0.41174537,nan,2,2,0,0
173173215,173168080,40.16009378927094,116.26973818190042,99.497345,99.494736,0.0035839826,0.34402135,0.411699,nan,2,2,0,0
173380834,173376484,40.16011797681651,116.26974198910978,99.49904,99.49587,0.0035839826,0.3446332,0.4118495,nan,2,2,0,0
173581449,173576795,40.16014120760002,116.26974604466298,99.49985,99.49717,0.0035839826,0.34413913,0.4116373,nan,2,2,0,0
173781509,173776559,40.160164359861085,116.26975038893323,99.49962,99.49882,0.0035839826,0.34410498,0.41158375,nan,2,2,0,0
173981166,173976577,40.16018749672254,116.26975503126876,99.500595,99.50027,0.0035839826,0.34443754,0.41165155,nan,2,2,0,0
174176828,174172124,40.16021009565156,116.26975975180102,99.497894,99.49842,0.0035839826,0.3440387,0.4114814,nan,2,2,0,0
174381423,174376694,40.160233707260176,116.26976491637808,99.49596,99.49497,0.0035839826,0.3412176,0.41125852,nan,2,2,0,0
174580402,174576329,40.16025673043616,116.26977017063516,99.4937,99.492424,0.0035839826,0.34407103,0.41181046,nan,2,2,0,0
174781439,174776667,40.160279767844926,116.26977580340541,99.490265,99.48978,0.0035839826,0.34125617,0.41119036,nan,2,2,0,0
174980964,174976368,40.16030265975768,116.26978179670569,99.487,99.48613,0.0035839826,0.3441365,0.41174752,nan,2,2,0,0
175180266,175176190,40.16032553022847,116.26978812901098,99.48374,99.4828,0.0035839826,0.3441518,0.41170853,nan,2,2,0,0
175384974,175380651,40.160348922111524,116.26979490025022,99.47826,99.47584,0.0035839826,0.3448854,0.41190812,nan,2,2,0,0
175584339,175580552,40.160371700309156,116.26980179133174,99.47542,99.47119,0.0035839826,0.34441236,0.4117142,nan,2,2,0,0
175781314,175776760,40.160394034981145,116.26980880156692,99.47443,99.46891,0.0035839826,0.3418356,0.41158304,nan,2,2,0,0
175976440,175972187,40.16041622417215,116.2698160222231,99.472824,99.46701,0.0035839826,0.34457546,0.41210112,nan,2,2,0,0
176181280,176177324,40.16043950232925,116.26982378964827,99.47107,99.464615,0.0035839826,0.3447637,0.41169345,nan,2,2,0,0
176380854,176376650,40.160462070755464,116.26983155336366,99.47006,99.46261,0.0035839826,0.34427205,0.4119112,nan,2,2,0,0
176581077,176577172,40.160484791207665,116.26983950744226,99.46901,99.46101,0.0035839826,0.34423763,0.41144875,nan,2,2,0,0
176781468,176777214,40.160507367282904,116.26984760945678,99.47159,99.46498,0.0035839826,0.3413842,0.41123056,nan,2,2,0,0
176980757,176976750,40.16052986814482,116.26985584002712,99.47354,99.46608,0.0035839826,0.34453562,0.41187954,nan,2,2,0,0
177184504,177180452,40.160552824013045,116.26986439460558,99.47409,99.46627,0.0035839826,0.3444152,0.4117959,nan,2,2,0,0
177372941,177368592,40.16057395811856,116.26987251146664,99.4735,99.46558,0.0035839826,0.34400445,0.41162738,nan,2,2,0,0
177572143,177568127,40.16059628271344,116.26988140207871,99.47317,99.46448,0.0035839826,0.3436767,0.41147432,nan,2,2,0,0
177772188,177767933,40.160618607289905,116.26989046579088,99.47125,99.46191,0.0035839826,0.3437205,0.4118619,nan,2,2,0,0
177976718,177972358,40.16064140772876,116.2698998729083,99.471725,99.461525,0.0035839826,0.3441214,0.4115383,nan,2,2,0,0
178176786,178172304,40.160663641148076,116.26990930578877,99.47305,99.46132,0.0035839826,0.34410262,0.4114937,nan,2,2,0,0
178380281,178376951,40.1606863202222,116.2699192558824,99.474045,99.46219,0.0035839826,0.34413978,0.4114671,nan,2,2,0,0
178581638,178577179,40.16070846905484,116.26992921522637,99.476364,99.464264,0.0035839826,0.34158164,0.4113406,nan,2,2,0,0
178781175,178776832,40.16073052510624,116.26993932898091,99.47606,99.46394,0.0035839826,0.344395,0.41187328,nan,2,2,0,0
178978115,178972939,40.16075221175193,116.26994938019043,99.47317,99.46016,0.0035839826,0.34434447,0.4118133,nan,2,2,0,0
179181301,179177181,40.1607747370707,116.26995990487136,99.46896,99.45824,0.0035839826,0.34429446,0.4117582,nan,2,2,0,0
179377456,179372115,40.16079621458193,116.26996996467587,99.46998,99.460335,0.0035839826,0.34429154,0.4117203,nan,2,2,0,0
179581095,179577199,40.160818770074826,116.26998062153112,99.47355,99.465706,0.0035839826,0.3413925,0.41147807,nan,2,2,0,0
179781109,179776406,40.1608406971023,116.26999100032496,99.47374,99.46801,0.0035839826,0.34424093,0.41163027,nan,2,2,0,0
179981218,179976858,40.16086276079744,116.27000145743744,99.47482,99.4682,0.0035839826,0.34458777,0.41170666,nan,2,2,0,0
180180372,180176310,40.160884671898934,116.27001189370081,99.475204,99.46754,0.0035839826,0.34448808,0.4116362,nan,2,2,0,0
180372325,180367959,40.16090575145995,116.2700218715885,99.47579,99.46777,0.0035839826,0.34371713,0.41175637,nan,2,2,0,0
180572346,180567852,40.16092773392764,116.27003220445165,99.47652,99.46892,0.0035839826,0.34377602,0.41174048,nan,2,2,0,0
180780185,180776798,40.1609506802069,116.27004311567357,99.47756,99.469826,0.0035839826,0.34486064,0.41164258,nan,2,2,0,0
180984654,180980830,40.160973142375965,116.27005380847265,99.47529,99.46677,0.0035839826,0.34508443,0.41167057,nan,2,2,0,0
181177250,181172140,40.16099418570471,116.27006379715345,99.47612,99.46772,0.0035839826,0.34451452,0.41185856,nan,2,2,0,0
181376970,181372516,40.161016241717626,116.27007416812336,99.47464,99.465164,0.0035839826,0.3417794,0.41167828,nan,2,2,0,0
181577894,181572845,40.16103830212369,116.27008451180772,99.474686,99.46529,0.0035839826,0.34487304,0.4118855,nan,2,2,0,0
181780693,181776277,40.161060703929444,116.27009501500866,99.47317,99.463684,0.0035839826,0.34528932,0.41197485,nan,2,2,0,0
181972447,181968047,40.16108180599949,116.27010488593453,99.47228,99.46183,0.0035839826,0.3442112,0.41199723,nan,2,2,0,0
182181072,182176682,40.16110481596021,116.27011564782356,99.47031,99.459946,0.0035839826,0.34472325,0.41169962,nan,2,2,0,0
182380542,182376159,40.16112682587752,116.27012585793346,99.471054,99.461395,0.0035839826,0.344827,0.4116911,nan,2,2,0,0
182581003,182576676,40.16114898949096,116.27013602641966,99.47325,99.46375,0.0035839826,0.34458,0.4115738,nan,2,2,0,0
182784446,182780258,40.16117146376522,116.27014635729029,99.478676,99.471596,0.0035839826,0.34470057,0.41199148,nan,2,2,0,0
182976578,182971952,40.16119259548729,116.27015607885971,99.4828,99.47763,0.0035839826,0.3447944,0.4119853,nan,2,2,0,0
183177861,183172521,40.16121471846951,116.2701663407295,99.48328,99.47957,0.0035839826,0.3445071,0.411858,nan,2,2,0,0
183381061,183376666,40.16123719271832,116.27017688852864,99.485176,99.48191,0.0035839826,0.34398773,0.41164562,nan,2,2,0,0
183584694,183580668,40.161259630734236,116.27018747798617,99.488884,99.48531,0.0035839826,0.34420204,0.41168863,nan,2,2,0,0
183780951,183776660,40.16128120591277,116.27019770530214,99.49281,99.48972,0.0035839826,0.34444863,0.41173086,nan,2,2,0,0
183980588,183976330,40.1613032191036,116.27020803613019,99.4946,99.49281,0.0035839826,0.34424636,0.41162378,nan,2,2,0,0
184180278,184177879,40.16132547161841,116.27021833396904,99.49496,99.49127,0.0035839826,0.34375286,0.4114335,nan,2,2,0,0
184372742,184368457,40.16134654514944,116.27022806850078,99.49321,99.490036,0.0035839826,0.34413838,0.41153157,nan,2,2,0,0
184572149,184567873,40.16136860227264,116.27023818244768,99.4933,99.48869,0.0035839826,0.34336916,0.41165054,nan,2,2,0,0
184772204,184767818,40.1613906857362,116.27024835386524,99.49112,99.487015,0.0035839826,0.34307796,0.41152328,nan,2,2,0,0
184984366,184980149,40.161414119428336,116.27025919062571,99.49107,99.4875,0.0035839826,0.34358552,0.41166615,nan,2,2,0,0
185184907,185180455,40.16143619629396,116.27026944968127,99.49086,99.48647,0.0035839826,0.34093454,0.41110855,nan,2,2,0,0
185381316,185376639,40.16145781429533,116.27027952909975,99.49197,99.486824,0.0035839826,0.34420505,0.41181687,nan,2,2,0,0
185576638,185572157,40.16147934008039,116.27028960707142,99.49155,99.48883,0.0035839826,0.34422117,0.4117823,nan,2,2,0,0
185783883,185780831,40.16150232916541,116.27030037195527,99.495766,99.49485,0.0035839826,0.34420836,0.41173834,nan,2,2,0,0
185976665,185972398,40.161523427928856,116.27031020278697,99.49896,99.49891,0.0035839826,0.34461495,0.41183725,nan,2,2,0,0
186181490,186176150,40.161545942804736,116.27032054958099,99.49972,99.50024,0.0035839826,0.34450662,0.41175494,nan,2,2,0,0
186384463,186380270,40.16156849390756,116.27033089351546,99.50099,99.50097,0.0035839826,0.3447393,0.41178408,nan,2,2,0,0
186581345,186576623,40.16159015692689,116.27034084800695,99.50279,99.50311,0.0035839826,0.3442326,0.41157737,nan,2,2,0,0
186776784,186771956,40.16161171895515,116.2703507292255,99.50394,99.505264,0.0035839826,0.34419665,0.41152865,nan,2,2,0,0
186984350,186979813,40.16163470476909,116.27036123127309,99.501755,99.50293,0.0035839826,0.3445053,0.41158685,nan,2,2,0,0
187176903,187172328,40.16165596929898,116.27037103344337,99.50052,99.501976,0.0035839826,0.3444188,0.41152626,nan,2,2,0,0
187376367,187371718,40.16167794296967,116.27038121210958,99.50078,99.501595,0.0035839826,0.34396487,0.41174972,nan,2,2,0,0
187580565,187576427,40.16170053247261,116.27039172128768,99.49882,99.499435,0.0035839826,0.3446572,0.4119381,nan,2,2,0,0
187780680,187776215,40.16172259066401,116.27040197898972,99.49698,99.49866,0.0035839826,0.34449765,0.41184008,nan,2,2,0,0
187984458,187979917,40.16174509454153,116.27041243932528,99.497086,99.5,0.0035839826,0.34122646,0.41145664,nan,2,2,0,0
188180241,188176202,40.161766750959515,116.27042246425553,99.497574,99.49963,0.0035839826,0.3444129,0.41172618,nan,2,2,0,0
188377304,188372972,40.16178843152633,116.27043250787102,99.49708,99.49718,0.0035839826,0.3449709,0.41187227,nan,2,2,0,0
188580077,188576185,40.16181087833529,116.27044278147237,99.495056,99.494446,0.0035839826,0.34498453,0.41182563,nan,2,2,0,0
188780184,188776269,40.161832988142145,116.27045282374328,99.49321,99.492676,0.0035839826,0.3453556,0.41189763,nan,2,2,0,0
188980988,188976801,40.16185516051975,116.2704628961986,99.49254,99.49256,0.0035839826,0.34455383,0.41201422,nan,2,2,0,0
189184409,189180264,40.16187766881359,116.27047307214987,99.494095,99.49363,0.0035839826,0.34461403,0.41199037,nan,2,2,0,0
189384836,189380592,40.16189977862076,116.27048308714714,99.49762,99.498535,0.0035839826,0.34405255,0.4117632,nan,2,2,0,0
189584922,189581475,40.16192198723102,116.27049308780421,99.50159,99.50202,0.0035839826,0.3414673,0.4112246,nan,2,2,0,0
189771970,189767971,40.161942609588074,116.27050238860205,99.501816,99.50135,0.0035839826,0.3444995,0.41183233,nan,2,2,0,0
189976343,189971675,40.16196517935862,116.27051253586099,99.50169,99.50109,0.0035839826,0.34418917,0.41169223,nan,2,2,0,0
190172766,190168006,40.161986973021776,116.27052229943881,99.49899,99.49806,0.0035839826,0.34401342,0.41158944,nan,2,2,0,0
190380645,190376584,40.162010104840505,116.27053268814635,99.500916,99.49972,0.0035839826,0.34386283,0.41150954,nan,2,2,0,0
190580997,190576603,40.162032253068965,116.27054267302326,99.49953,99.49924,0.0035839826,0.34353325,0.41136733,nan,2,2,0,0
190780257,190776385,40.16205433433234,116.27055264065629,99.50164,99.50178,0.0035839826,0.34359044,0.41176087,nan,2,2,0,0
190980890,190976909,40.162076470482766,116.27056262985346,99.50265,99.50199,0.0035839826,0.343648,0.4113427,nan,2,2,0,0
191176649,191171866,40.16209802372794,116.27057234314134,99.50079,99.499794,0.0035839826,0.34340575,0.41163394,nan,2,2,0,0
191381073,191376665,40.16212064179032,116.27058254073319,99.50135,99.50158,0.0035839826,0.34386185,0.41175222,nan,2,2,0,0
191572343,191568148,40.16214182398972,116.27059212611631,99.50187,99.50407,0.0035839826,0.34355947,0.41160893,nan,2,2,0,0
191777303,191772566,40.162164438752285,116.2706023668157,99.50659,99.50971,0.0035839826,0.34361222,0.4115895,nan,2,2,0,0
191984845,191981174,40.16218754530857,116.27061280872346,99.51093,99.514656,0.0035839826,0.34150752,0.41160604,nan,2,2,0,0
192184360,192179873,40.16220958375358,116.27062275771964,99.51096,99.51357,0.0035839826,0.34432623,0.41173306,nan,2,2,0,0
192385371,192380552,40.16223182199194,116.27063276421958,99.51001,99.51356,0.0035839826,0.34110242,0.41136518,nan,2,2,0,0
192580548,192576316,40.16225350915793,116.27064252785449,99.5104,99.51494,0.0035839826,0.34398738,0.41153222,nan,2,2,0,0
192780971,192775922,40.162275607983105,116.27065244527822,99.51038,99.51508,0.0035839826,0.34370252,0.4114004,nan,2,2,0,0
192980557,192976079,40.16229778145454,116.2706623957619,99.50842,99.51368,0.0035839826,0.3441749,0.41150925,nan,2,2,0,0
193172789,193168451,40.16231909977749,116.27067195967288,99.50651,99.511734,0.0035839826,0.34455127,0.41158938,nan,2,2,0,0
193376629,193371907,40.162341589394586,116.27068209697393,99.50595,99.51186,0.0035839826,0.34410012,0.41180903,nan,2,2,0,0
193576268,193572099,40.162363695898186,116.27069204028193,99.505905,99.512,0.0035839826,0.34445155,0.4118803,nan,2,2,0,0
193784675,193780336,40.1623867190142,116.27070247361621,99.5066,99.51312,0.0035839826,0.34472522,0.41192222,nan,2,2,0,0
193984432,193980269,40.16240879586415,116.27071251892372,99.50496,99.510155,0.0035839826,0.34462664,0.41185045,nan,2,2,0,0
194172256,194167905,40.16242949173624,116.27072200517792,99.50464,99.51093,0.0035839826,0.3438438,0.4115549,nan,2,2,0,0
194380159,194376908,40.16245254118047,116.27073258793399,99.50603,99.51348,0.0035839826,0.34424672,0.4116554,nan,2,2,0,0
194581468,194576069,40.16247452691556,116.27074258296618,99.508255,99.51735,0.0035839826,0.34428206,0.41163588,nan,2,2,0,0
194784495,194780194,40.162497150464034,116.27075267149786,99.511604,99.51877,0.0035839826,0.34112656,0.4113043,nan,2,2,0,0
194981265,194976881,40.16251894961169,116.2707622930161,99.514244,99.52228,0.0035839826,0.3440045,0.41147685,nan,2,2,0,0
195184852,195181243,40.16254161708203,116.27077227814067,99.51582,99.52268,0.0035839826,0.34474817,0.411681,nan,2,2,0,0
195376596,195372105,40.16256277952983,116.27078164097999,99.51436,99.52035,0.0035839826,0.34394082,0.41179022,nan,2,2,0,0
195580988,195576504,40.16258543490808,116.27079175827397,99.51417,99.517845,0.0035839826,0.34397072,0.4117665,nan,2,2,0,0
195776545,195771832,40.16260707376683,116.27080143581085,99.513855,99.518456,0.0035839826,0.34404558,0.41175562,nan,2,2,0,0
195972280,195967921,40.16262879715176,116.27081114928266,99.51661,99.52223,0.0035839826,0.34374323,0.4116138,nan,2,2,0,0
196176351,196172054,40.16265143167313,116.27082123067962,99.51373,99.51769,0.0035839826,0.34417698,0.41171932,nan,2,2,0,0
196384948,196380604,40.16267454261892,116.27083151041198,99.5137,99.51665,0.0035839826,0.34132558,0.4114862,nan,2,2,0,0
196579999,196576705,40.16269624734026,116.2708412095344,99.512726,99.513824,0.0035839826,0.343843,0.41152376,nan,2,2,0,0
196784273,196780652,40.16271880720432,116.27085132685,99.510544,99.50947,0.0035839826,0.3439309,0.41150934,nan,2,2,0,0
196980986,196975996,40.16274044276039,116.27086104321012,99.50966,99.50714,0.0035839826,0.34437776,0.41161096,nan,2,2,0,0
197180247,197176057,40.162762592060666,116.27087100819062,99.50543,99.502975,0.0035839826,0.34403083,0.41146237,nan,2,2,0,0
197380803,197376302,40.162784778684816,116.27088097893078,99.50371,99.50076,0.0035839826,0.3441338,0.4114551,nan,2,2,0,0
197576123,197571618,40.16280643947978,116.27089076857673,99.50065,99.498795,0.0035839826,0.34388575,0.41173548,nan,2,2,0,0
197776387,197771907,40.16282863927221,116.27090077237213,99.49825,99.49503,0.0035839826,0.34401792,0.41173166,nan,2,2,0,0
197981394,197976364,40.16285131988448,116.27091093571873,99.496826,99.492874,0.0035839826,0.34448427,0.41184226,nan,2,2,0,0
198184594,198179970,40.162873859970475,116.2709211565059,99.49337,99.48894,0.0035839826,0.34160027,0.41159853,nan,2,2,0,0
198372235,198368027,40.16289461729907,116.27093067450377,99.49251,99.48895,0.0035839826,0.34447291,0.4117483,nan,2,2,0,0
198576917,198572470,40.1629171244168,116.27094118547387,99.49342,99.491066,0.0035839826,0.34405467,0.41157115,nan,2,2,0,0
198772223,198767922,40.16293856229204,116.2709515152455,99.49464,99.4926,0.0035839826,0.3440434,0.41153485,nan,2,2,0,0
198984737,198980464,40.16296174553087,116.27096314253194,99.49888,99.49791,0.0035839826,0.34150293,0.4114203,nan,2,2,0,0
199184285,199179832,40.162983365535304,116.27097440608816,99.501884,99.49954,0.0035839826,0.34505293,0.41179857,nan,2,2,0,0
199381310,199376459,40.16300459470234,116.27098582903005,99.50479,99.50345,0.0035839826,0.34452626,0.41159138,nan,2,2,0,0
199584315,199579947,40.163026422086034,116.27099801775785,99.50659,99.50631,0.0035839826,0.34473872,0.41163117,nan,2,2,0,0
199781014,199776639,40.163047382193724,116.27101028677195,99.50925,99.51039,0.0035839826,0.34389502,0.41173592,nan,2,2,0,0
199976777,199972451,40.163068160024224,116.2710229148883,99.512,99.51367,0.0035839826,0.34461015,0.41193786,nan,2,2,0,0
200180840,200176257,40.16308967878128,116.2710363461691,99.5116,99.5131,0.0035839826,0.34483975,0.41198212,nan,2,2,0,0
200383975,200379733,40.16311100538283,116.27105011644002,99.51312,99.51558,0.0035839826,0.34432188,0.41177097,nan,2,2,0,0
200580610,200576683,40.16313154706066,116.27106381330574,99.51119,99.5135,0.0035839826,0.34463546,0.41184202,nan,2,2,0,0
200780596,200776227,40.16315224127244,116.27107803597566,99.50832,99.51026,0.0035839826,0.3445166,0.41176105,nan,2,2,0,0
200980258,200976248,40.16317289043765,116.27109256749756,99.504395,99.50771,0.0035839826,0.34479585,0.41181183,nan,2,2,0,0
201176493,201171986,40.16319300389119,116.27110693228818,99.50161,99.50676,0.0035839826,0.34497765,0.41182956,nan,2,2,0,0
201380880,201376510,40.163213898871824,116.27112225252564,99.501785,99.50685,0.0035839826,0.34468767,0.41168284,nan,2,2,0,0
201583836,201579510,40.16323451169056,116.2711377853231,99.49855,99.50548,0.0035839826,0.34449032,0.41200224,nan,2,2,0,0
201785024,201780532,40.16325472598117,116.27115352060233,99.50015,99.50665,0.0035839826,0.34434903,0.41149938,nan,2,2,0,0
201980584,201975880,40.163274184985404,116.27116920833883,99.49954,99.50724,0.0035839826,0.34460878,0.4119667,nan,2,2,0,0
202181460,202176235,40.1632939205365,116.27118575661571,99.49785,99.50694,0.0035839826,0.34150726,0.4112577,nan,2,2,0,0
202380054,202375921,40.16331337281111,116.27120266110495,99.49769,99.50544,0.0035839826,0.34423104,0.4117646,nan,2,2,0,0
202576446,202571724,40.163332226773974,116.27121961576545,99.49278,99.499146,0.0035839826,0.34415463,0.41170627,nan,2,2,0,0
202780707,202776208,40.163351663532445,116.27123776430126,99.49335,99.49984,0.0035839826,0.34444448,0.41177282,nan,2,2,0,0
202972283,202968212,40.16336975227848,116.27125508514526,99.49382,99.501465,0.0035839826,0.3443101,0.41169032,nan,2,2,0,0
203181084,203176258,40.16338914720259,116.27127421483995,99.49338,99.499306,0.0035839826,0.34126756,0.41139686,nan,2,2,0,0
203380788,203376500,40.16340756620777,116.27129305992194,99.48801,99.49217,0.0035839826,0.3447158,0.41174772,nan,2,2,0,0
203576226,203571571,40.16342526615888,116.27131180862565,99.4854,99.49084,0.0035839826,0.3441409,0.41194016,nan,2,2,0,0
203780807,203776326,40.16344362903491,116.27133182879565,99.487076,99.49246,0.0035839826,0.344361,0.4119731,nan,2,2,0,0
203972178,203968008,40.16346062305085,116.27135092932942,99.488754,99.49388,0.0035839826,0.34417138,0.411869,nan,2,2,0,0
204176055,204171580,40.163478401816704,116.27137156854842,99.48694,99.489685,0.0035839826,0.34365538,0.41166142,nan,2,2,0,0
204376197,204372113,40.16349565142874,116.27139227950002,99.484436,99.48687,0.0035839826,0.3433224,0.41151363,nan,2,2,0,0
204576447,204571876,40.16351252445686,116.27141327769321,99.48313,99.48349,0.0035839826,0.34343955,0.4115147,nan,2,2,0,0
204783976,204779581,40.163529805721474,116.27143551139227,99.48326,99.484344,0.0035839826,0.34357467,0.41152605,nan,2,2,0,0
204984597,204980062,40.16354637567989,116.27145709421379,99.482956,99.483894,0.0035839826,0.34411097,0.4116542,nan,2,2,0,0
205180799,205176377,40.16356255157048,116.27147826324706,99.4843,99.485016,0.0035839826,0.3438262,0.41151616,nan,2,2,0,0
